"IDLink","day1","day2"
70879.0,1.4444444444444444,5.0
70880.0,2.5,6.0
70881.0,-0.6666666666666666,1.0
70882.0,-1.0,0.08333333333333333
70883.0,-1.0,-0.4583333333333333
70884.0,-1.0,-0.4583333333333333
70885.0,-1.0,2.7916666666666665
70886.0,-1.0,-0.19444444444444445
70887.0,0.4166666666666667,6.833333333333333
70888.0,-0.125,0.0
70890.0,-1.0,-0.4861111111111111
70891.0,-0.3333333333333333,1.0
70892.0,4.875,36.44444444444444
70893.0,-0.3611111111111111,0.0
70894.0,3.6666666666666665,11.75
70895.0,-0.6666666666666666,0.0
70896.0,0.8611111111111112,2.0
70897.0,-0.2916666666666667,0.0
70898.0,-0.013888888888888888,0.0
70899.0,10.48611111111111,49.0
70901.0,10.652777777777779,16.97222222222222
70902.0,-1.0,0.25
70903.0,-0.08333333333333333,0.0
70904.0,17.23611111111111,30.416666666666668
70905.0,6.694444444444445,21.055555555555557
70906.0,14.430555555555555,35.986111111111114
70907.0,-0.4583333333333333,0.0
70908.0,-0.3472222222222222,0.0
70909.0,45.083333333333336,63.0
70910.0,2.6944444444444446,7.819444444444445
70911.0,-0.041666666666666664,0.0
70912.0,0.7916666666666666,2.0
70913.0,0.3055555555555556,1.0
70914.0,1.0833333333333333,3.7083333333333335
70915.0,29.416666666666668,38.0
70916.0,0.4166666666666667,1.0
70917.0,-0.3333333333333333,0.0
70918.0,-0.3333333333333333,0.0
70919.0,-0.041666666666666664,0.0
70920.0,2.4583333333333335,3.0
70922.0,1.8055555555555556,20.055555555555557
70923.0,2.0555555555555554,4.777777777777778
70925.0,2.5416666666666665,4.694444444444445
70926.0,3.7222222222222223,17.0
70927.0,12.23611111111111,44.44444444444444
70929.0,18.88888888888889,22.0
70930.0,2.6944444444444446,4.0
70931.0,-1.0,1.25
70932.0,0.027777777777777776,59.27777777777778
70933.0,0.013888888888888888,1.0
70934.0,-0.013888888888888888,0.0
70935.0,0.9166666666666666,4.486111111111111
70936.0,-0.375,0.0
70937.0,0.25,2.0
70938.0,-0.3888888888888889,0.0
70939.0,2.1527777777777777,4.888888888888889
70940.0,9.527777777777779,13.0
70941.0,-0.3611111111111111,7.791666666666667
70942.0,0.19444444444444445,1.0
70943.0,0.2361111111111111,2.9583333333333335
70944.0,135.77777777777777,317.1388888888889
70946.0,-0.041666666666666664,0.0
70947.0,10.75,15.0
70948.0,0.7638888888888888,1.0
70949.0,-1.0,-0.8611111111111112
70950.0,-1.0,-0.7222222222222222
70951.0,-0.3472222222222222,0.0
70952.0,-0.16666666666666666,0.0
70953.0,-0.2916666666666667,0.0
70954.0,-0.125,0.0
70955.0,6.5,8.0
70956.0,-0.027777777777777776,0.0
70957.0,0.9305555555555556,1.8888888888888888
70958.0,-0.75,6.111111111111111
70959.0,0.9166666666666666,1.0
70960.0,-0.4166666666666667,2.0
70961.0,1.2638888888888888,4.0
70962.0,3.7083333333333335,13.48611111111111
70963.0,-0.3333333333333333,0.0
70964.0,31.02777777777778,38.0
70965.0,1.6666666666666667,2.0
70966.0,-0.8333333333333334,1.0833333333333333
70967.0,-1.0,1.7361111111111112
70968.0,-1.0,-1.0
70969.0,-1.0,-1.0
70970.0,0.9722222222222222,1.7638888888888888
70971.0,-0.3472222222222222,0.0
70972.0,-0.08333333333333333,0.0
70973.0,1.0694444444444444,5.972222222222222
70974.0,-0.027777777777777776,0.0
70975.0,-0.5416666666666666,0.5555555555555556
70976.0,-0.75,1.0
70977.0,35.0,84.11111111111111
70978.0,-0.16666666666666666,0.5
70979.0,-0.16666666666666666,0.0
70980.0,-1.0,-1.0
70981.0,0.041666666666666664,1.0
70982.0,0.8333333333333334,1.0
70983.0,-1.0,-1.0
70984.0,-1.0,-1.0
70985.0,136.80555555555554,286.1111111111111
70986.0,-0.3472222222222222,0.0
70987.0,-0.041666666666666664,0.0
70988.0,0.4722222222222222,33.47222222222222
70989.0,0.0,0.0
70990.0,0.6666666666666666,1.0
70991.0,-1.0,-0.9305555555555556
70992.0,0.18055555555555555,1.0
70993.0,-0.041666666666666664,0.0
70994.0,-0.125,0.0
70995.0,-0.3333333333333333,0.0
70996.0,5.625,6.0
70997.0,0.4722222222222222,1.0
70998.0,0.9722222222222222,1.0
70999.0,1.5694444444444444,2.0
71000.0,-1.0,-0.06944444444444445
71001.0,-0.1388888888888889,1.0
71002.0,-0.75,0.6944444444444444
71004.0,36.138888888888886,43.90277777777778
71005.0,20.65277777777778,30.0
71006.0,0.0,1.0
71007.0,-0.3472222222222222,0.0
71008.0,-0.3472222222222222,0.0
71009.0,8.01388888888889,10.0
71010.0,1.6388888888888888,3.0
71011.0,17.555555555555557,30.73611111111111
71012.0,6.013888888888889,12.0
71013.0,0.0,0.0
71014.0,1.6388888888888888,2.0
71016.0,2.0,2.5277777777777777
71017.0,0.8055555555555556,1.0
71018.0,-1.0,20.875
71019.0,-1.0,5.125
71020.0,-0.08333333333333333,0.0
71021.0,-0.3333333333333333,0.0
71022.0,-0.3472222222222222,0.0
71023.0,-0.3472222222222222,0.0
71024.0,4.541666666666667,8.0
71025.0,1.8194444444444444,2.0
71026.0,-0.08333333333333333,0.0
71027.0,13.875,33.77777777777778
71028.0,0.3194444444444444,1.3472222222222223
71029.0,-0.3611111111111111,0.0
71030.0,1.1944444444444444,3.0
71031.0,-0.041666666666666664,0.0
71032.0,-0.013888888888888888,0.0
71033.0,5.722222222222222,13.0
71034.0,-0.4027777777777778,0.0
71035.0,-0.3333333333333333,0.0
71036.0,-1.0,-0.5138888888888888
71037.0,5.0,8.0
71038.0,-0.2916666666666667,0.0
71039.0,-1.0,0.6666666666666666
71041.0,0.5,1.0
71043.0,-1.0,-0.16666666666666666
71044.0,-0.25,1.0
71045.0,-0.3472222222222222,0.0
71046.0,-0.3472222222222222,0.0
71047.0,9.88888888888889,80.19444444444444
71048.0,-0.3472222222222222,0.0
71049.0,-0.3611111111111111,0.0
71050.0,5.416666666666667,17.791666666666668
71051.0,14.347222222222221,37.0
71052.0,115.51388888888889,154.29166666666666
71054.0,-0.3333333333333333,0.0
71055.0,5.555555555555555,10.055555555555555
71056.0,22.36111111111111,29.0
71057.0,-0.3611111111111111,0.0
71058.0,2.125,5.0
71059.0,-0.3611111111111111,0.0
71060.0,-0.3333333333333333,0.0
71061.0,6.111111111111111,7.0
71062.0,4.833333333333333,19.0
71063.0,5.541666666666667,16.069444444444443
71064.0,-0.3472222222222222,0.0
71065.0,-0.5833333333333334,0.0
71066.0,-1.0,2.75
71068.0,-0.4583333333333333,0.0
71069.0,4.736111111111111,11.38888888888889
71070.0,0.08333333333333333,1.0
71071.0,-0.013888888888888888,0.0
71072.0,0.0,0.0
71073.0,28.25,54.791666666666664
71074.0,-0.013888888888888888,0.0
71076.0,1.125,2.0
71077.0,0.75,1.0
71078.0,0.3472222222222222,1.0
71079.0,-0.3333333333333333,1.0
71083.0,-0.3333333333333333,0.0
71085.0,1.8611111111111112,7.0
71086.0,2.0972222222222223,50.958333333333336
71087.0,1.0972222222222223,5.0
71088.0,-0.3472222222222222,0.0
71089.0,-0.5972222222222222,0.0
71090.0,13.944444444444445,24.041666666666668
71091.0,-0.3472222222222222,0.0
71093.0,-1.0,-1.0
71094.0,0.9166666666666666,1.0
71095.0,0.375,1.0
71096.0,2.4444444444444446,4.0
71097.0,2.888888888888889,5.763888888888889
71100.0,-0.3472222222222222,0.0
71102.0,-1.0,-1.0
71104.0,-0.3333333333333333,0.0
71105.0,0.5694444444444444,1.0
71106.0,5.041666666666667,12.0
71107.0,-0.5416666666666666,0.0
71108.0,0.5972222222222222,2.0
71109.0,-0.3472222222222222,0.0
71110.0,-0.027777777777777776,0.0
71111.0,-0.041666666666666664,0.0
71112.0,-0.3611111111111111,0.0
71113.0,1.9444444444444444,9.069444444444445
71114.0,44.05555555555556,71.41666666666667
71115.0,18.680555555555557,60.25
71116.0,0.0,0.0
71117.0,-0.013888888888888888,0.0
71118.0,37.291666666666664,42.0
71119.0,1.25,5.0
71120.0,0.0,0.0
71121.0,0.9166666666666666,2.2083333333333335
71122.0,-0.3472222222222222,0.0
71123.0,2.4305555555555554,4.0
71124.0,-0.4027777777777778,0.0
71125.0,2.8055555555555554,5.361111111111111
71126.0,7.527777777777778,10.0
71127.0,-1.0,-0.5138888888888888
71128.0,0.6666666666666666,1.0
71129.0,-0.7083333333333334,0.0
71130.0,6.416666666666667,7.0
71131.0,8.166666666666666,10.0
71132.0,0.8333333333333334,1.0
71133.0,0.0,0.0
71134.0,-0.3333333333333333,0.0
71135.0,17.52777777777778,45.638888888888886
71136.0,1.25,2.0
71137.0,-0.4722222222222222,0.0
71138.0,-0.16666666666666666,0.0
71139.0,6.472222222222222,45.486111111111114
71140.0,-0.08333333333333333,0.0
71141.0,100.29166666666667,179.86111111111111
71142.0,-0.8333333333333334,0.0
71143.0,1.5833333333333333,5.0
71144.0,-0.3472222222222222,0.0
71145.0,-0.9444444444444444,0.0
71146.0,1.3055555555555556,2.0
71147.0,16.416666666666668,28.416666666666668
71148.0,-1.0,-1.0
71149.0,-0.3333333333333333,0.0
71150.0,-0.3333333333333333,0.0
71151.0,43.736111111111114,57.56944444444444
71152.0,4.722222222222222,12.0
71153.0,0.3333333333333333,1.0
71154.0,-0.3472222222222222,0.0
71155.0,88.86111111111111,176.36111111111111
71156.0,1.8333333333333333,2.0
71157.0,-1.0,0.9583333333333334
71158.0,-0.3333333333333333,0.0
71159.0,116.34722222222223,166.22222222222223
71160.0,3.9027777777777777,5.0
71161.0,11.652777777777779,16.458333333333332
71162.0,75.08333333333333,164.15277777777777
71163.0,-0.5694444444444444,0.0
71165.0,0.5,1.625
71166.0,0.9027777777777778,1.0
71167.0,0.4583333333333333,4.0
71168.0,2.513888888888889,5.0
71169.0,-0.75,1.0
71170.0,-0.125,2.0
71171.0,-1.0,-1.0
71172.0,-1.0,-1.0
71173.0,23.97222222222222,30.819444444444443
71174.0,30.944444444444443,46.80555555555556
71175.0,2.361111111111111,8.972222222222221
71176.0,6.333333333333333,8.569444444444445
71177.0,-1.0,-1.0
71178.0,-0.013888888888888888,0.0
71179.0,-0.3472222222222222,0.0
71180.0,5.25,8.097222222222221
71181.0,-0.3472222222222222,0.0
71182.0,-0.3472222222222222,0.0
71183.0,-0.3472222222222222,0.0
71184.0,1.75,10.0
71185.0,0.7361111111111112,3.513888888888889
71186.0,-0.3888888888888889,0.0
71188.0,1.0277777777777777,7.333333333333333
71189.0,0.0,0.0
71190.0,-0.5833333333333334,0.0
71191.0,-0.3333333333333333,0.0
71192.0,-0.08333333333333333,0.0
71193.0,-1.0,-1.0
71194.0,-0.3333333333333333,0.0
71195.0,0.7222222222222222,1.0
71196.0,-0.16666666666666666,0.0
71197.0,-0.041666666666666664,0.0
71198.0,40.583333333333336,59.736111111111114
71199.0,-0.3333333333333333,0.0
71200.0,-0.4166666666666667,0.0
71201.0,0.2361111111111111,1.0
71202.0,-0.1111111111111111,1.0
71204.0,0.25,1.0
71205.0,2.611111111111111,14.152777777777779
71206.0,3.8333333333333335,7.847222222222222
71207.0,-0.013888888888888888,0.0
71208.0,-0.013888888888888888,0.0
71210.0,0.3333333333333333,1.0
71212.0,-0.3472222222222222,0.0
71213.0,-0.4444444444444444,0.0
71214.0,16.86111111111111,31.180555555555557
71215.0,-1.0,-0.1527777777777778
71216.0,5.166666666666667,6.0
71217.0,0.625,2.6527777777777777
71218.0,4.625,43.013888888888886
71219.0,12.902777777777779,24.84722222222222
71220.0,-0.4166666666666667,0.0
71221.0,0.0,0.0
71222.0,2.1666666666666665,5.0
71223.0,-0.041666666666666664,0.0
71224.0,-0.027777777777777776,0.0
71225.0,0.0,0.0
71226.0,6.638888888888889,14.083333333333334
71227.0,-0.4444444444444444,0.0
71228.0,1.7361111111111112,2.0
71229.0,-0.08333333333333333,0.0
71230.0,0.0,0.0
71231.0,0.2361111111111111,1.0
71232.0,-0.027777777777777776,0.0
71233.0,0.027777777777777776,2.0277777777777777
71234.0,-0.08333333333333333,0.0
71235.0,5.569444444444445,13.458333333333334
71236.0,0.4444444444444444,4.597222222222222
71237.0,-0.041666666666666664,0.0
71238.0,1.0,1.0
71239.0,-0.3333333333333333,0.0
71240.0,-0.08333333333333333,0.0
71241.0,2.75,5.0
71242.0,0.25,1.0
71243.0,10.51388888888889,27.944444444444443
71244.0,2.736111111111111,11.88888888888889
71245.0,2.486111111111111,13.083333333333334
71246.0,-0.16666666666666666,0.0
71247.0,-0.16666666666666666,0.0
71248.0,2.8333333333333335,3.0
71250.0,8.73611111111111,14.597222222222221
71251.0,-0.25,0.0
71252.0,3.9444444444444446,8.583333333333334
71254.0,-0.75,0.9444444444444444
71255.0,3.236111111111111,5.0
71257.0,1.1666666666666667,3.0
71258.0,-0.16666666666666666,0.0
71259.0,-0.2916666666666667,0.0
71260.0,-0.3333333333333333,0.0
71262.0,-0.25,0.0
71263.0,-0.3472222222222222,0.0
71265.0,0.9861111111111112,1.1388888888888888
71266.0,0.8333333333333334,5.194444444444445
71267.0,1.0,1.0
71268.0,-1.0,-1.0
71269.0,-0.3333333333333333,0.0
71270.0,-0.9027777777777778,0.0
71271.0,1.0,1.0
71272.0,2.763888888888889,7.0
71274.0,1.1666666666666667,3.0
71275.0,-0.7222222222222222,0.0
71276.0,-0.3333333333333333,0.0
71277.0,-0.9166666666666666,0.0
71278.0,0.0,0.0
71279.0,-0.3472222222222222,0.0
71280.0,34.56944444444444,54.0
71281.0,1.0,1.0
71282.0,0.75,1.0
71284.0,-1.0,-0.8055555555555556
71285.0,-0.625,0.0
71286.0,-1.0,-0.4861111111111111
71287.0,-0.3333333333333333,0.0
71288.0,3.4583333333333335,7.0
71289.0,6.486111111111111,11.375
71290.0,-0.8472222222222222,0.0
71291.0,-0.20833333333333334,0.0
71293.0,2.1527777777777777,15.208333333333334
71294.0,-0.5,1.0833333333333333
71295.0,0.8472222222222222,5.152777777777778
71296.0,1.2916666666666667,4.0
71297.0,-0.6666666666666666,0.0
71298.0,-1.0,11.916666666666666
71299.0,-1.0,-1.0
71300.0,-0.3333333333333333,7.583333333333333
71301.0,-0.3472222222222222,0.0
71302.0,118.68055555555556,185.25
71303.0,6.263888888888889,13.0
71304.0,-0.3472222222222222,0.0
71305.0,-0.3472222222222222,0.0
71306.0,1.4722222222222223,2.0
71307.0,0.4722222222222222,2.611111111111111
71308.0,11.73611111111111,15.0
71309.0,-1.0,-0.3055555555555556
71310.0,-0.041666666666666664,0.0
71311.0,4.5,19.52777777777778
71312.0,-0.08333333333333333,0.0
71313.0,-1.0,35.666666666666664
71314.0,3.9305555555555554,8.0
71315.0,5.666666666666667,7.0
71316.0,6.833333333333333,12.0
71317.0,-1.0,-0.08333333333333333
71318.0,0.5,1.0
71319.0,-0.3611111111111111,0.0
71322.0,1.875,2.0
71323.0,1.2083333333333333,3.0
71324.0,0.4305555555555556,1.0
71326.0,2.5694444444444446,9.930555555555555
71327.0,-1.0,-0.3472222222222222
71328.0,-0.041666666666666664,0.0
71329.0,-0.027777777777777776,0.0
71330.0,-0.3333333333333333,0.0
71331.0,1.0,11.555555555555555
71332.0,11.777777777777779,13.347222222222221
71333.0,-1.0,6.777777777777778
71334.0,-1.0,-1.0
71335.0,0.0,0.0
71336.0,-0.3333333333333333,0.0
71337.0,1.8194444444444444,2.0
71338.0,0.8611111111111112,1.5138888888888888
71339.0,7.583333333333333,9.0
71340.0,1.1805555555555556,2.0
71341.0,-0.3333333333333333,0.0
71342.0,8.333333333333334,36.986111111111114
71343.0,3.625,10.402777777777779
71344.0,-1.0,-0.7777777777777778
71345.0,-1.0,-0.8888888888888888
71346.0,-0.027777777777777776,4.916666666666667
71347.0,-0.3472222222222222,0.0
71348.0,-0.041666666666666664,0.0
71351.0,-0.3333333333333333,0.0
71353.0,-1.0,-1.0
71354.0,-0.16666666666666666,0.0
71355.0,-0.027777777777777776,0.0
71356.0,-0.08333333333333333,0.6944444444444444
71358.0,-0.08333333333333333,0.0
71359.0,-0.25,0.0
71360.0,2.2916666666666665,4.0
71362.0,8.541666666666666,19.0
71363.0,2.3055555555555554,5.0
71364.0,-0.18055555555555555,1.0
71365.0,-0.125,0.0
71366.0,-0.8333333333333334,0.0
71367.0,-0.3611111111111111,0.0
71368.0,-0.3333333333333333,0.0
71369.0,2.0416666666666665,4.0
71370.0,1.9444444444444444,2.0
71371.0,2.75,5.0
71372.0,-0.25,0.0
71373.0,-0.20833333333333334,0.0
71374.0,33.541666666666664,65.68055555555556
71375.0,-1.0,5.666666666666667
71376.0,1.6527777777777777,4.263888888888889
71377.0,-0.041666666666666664,0.0
71378.0,-0.041666666666666664,0.0
71380.0,3.125,26.02777777777778
71381.0,-0.16666666666666666,0.0
71382.0,-0.013888888888888888,0.0
71384.0,3.1944444444444446,7.930555555555555
71385.0,-0.16666666666666666,0.0
71386.0,-0.041666666666666664,0.0
71387.0,6.138888888888889,7.0
71388.0,1.1805555555555556,3.0
71389.0,-0.3333333333333333,0.0
71390.0,-0.4166666666666667,4.930555555555555
71391.0,-0.041666666666666664,0.0
71392.0,-1.0,10.097222222222221
71393.0,-0.125,0.0
71394.0,-0.16666666666666666,0.0
71396.0,-0.027777777777777776,0.0
71398.0,-0.013888888888888888,0.0
71399.0,0.0,0.0
71400.0,0.0,0.0
71401.0,8.875,36.30555555555556
71403.0,12.069444444444445,42.888888888888886
71404.0,1.7777777777777777,4.722222222222222
71405.0,-0.5833333333333334,1.0
71406.0,-0.2916666666666667,0.0
71407.0,3.5833333333333335,9.0
71408.0,-0.041666666666666664,0.0
71409.0,1.1111111111111112,5.0
71410.0,-0.041666666666666664,0.0
71411.0,-0.041666666666666664,0.0
71412.0,-0.013888888888888888,0.0
71413.0,6.208333333333333,17.38888888888889
71414.0,-1.0,-0.16666666666666666
71415.0,7.0,7.0
71416.0,4.736111111111111,17.333333333333332
71417.0,-1.0,-0.18055555555555555
71418.0,0.9166666666666666,1.0
71419.0,1.125,2.0
71420.0,0.7638888888888888,1.0
71421.0,6.013888888888889,10.48611111111111
71424.0,-0.20833333333333334,0.0
71425.0,-1.0,2.9166666666666665
71427.0,0.9166666666666666,1.0
71428.0,-0.013888888888888888,0.0
71429.0,6.833333333333333,27.375
71430.0,0.0,0.0
71431.0,0.05555555555555555,2.0
71432.0,0.0,0.0
71434.0,2.7916666666666665,13.069444444444445
71435.0,2.9166666666666665,3.0
71436.0,-1.0,-1.0
71437.0,33.861111111111114,39.0
71438.0,13.416666666666666,17.069444444444443
71439.0,4.111111111111111,5.0
71440.0,-0.3333333333333333,0.0
71441.0,-0.3472222222222222,0.0
71442.0,5.902777777777778,9.0
71443.0,-0.3472222222222222,0.0
71444.0,-0.3472222222222222,0.0
71445.0,2.5833333333333335,3.0
71446.0,8.666666666666666,10.98611111111111
71447.0,0.7638888888888888,31.680555555555557
71448.0,-0.027777777777777776,0.0
71449.0,-0.027777777777777776,0.0
71450.0,-0.041666666666666664,0.0
71451.0,0.6111111111111112,3.0833333333333335
71452.0,5.361111111111111,6.0
71453.0,-0.125,0.0
71454.0,0.0,0.0
71455.0,5.5,8.0
71457.0,-0.3333333333333333,0.0
71458.0,-0.3333333333333333,0.0
71461.0,-0.3472222222222222,0.0
71462.0,-0.013888888888888888,0.0
71463.0,-0.027777777777777776,0.0
71464.0,-0.013888888888888888,0.0
71466.0,-0.027777777777777776,0.0
71467.0,-0.027777777777777776,0.0
71468.0,-1.0,-0.6666666666666666
71469.0,-0.3333333333333333,6.375
71470.0,-0.375,0.0
71471.0,2.236111111111111,13.027777777777779
71473.0,-0.4583333333333333,5.583333333333333
71474.0,1.8472222222222223,2.0
71475.0,0.25,1.0
71476.0,-0.041666666666666664,0.0
71477.0,0.5,1.0
71478.0,-1.0,-0.8611111111111112
71479.0,1.4166666666666667,30.833333333333332
71480.0,1.9166666666666667,2.0
71481.0,-1.0,1.0
71482.0,31.88888888888889,79.625
71483.0,-0.013888888888888888,0.0
71484.0,-1.0,-0.9027777777777778
71486.0,-0.5416666666666666,0.0
71487.0,4.069444444444445,5.0
71488.0,1.8333333333333333,3.0
71489.0,0.8611111111111112,2.0
71490.0,-0.3472222222222222,0.0
71491.0,-0.041666666666666664,0.0
71492.0,0.5833333333333334,1.0
71493.0,-0.9166666666666666,1.0
71494.0,-0.3472222222222222,0.0
71495.0,4.0,16.84722222222222
71496.0,0.875,3.0
71497.0,0.6944444444444444,11.597222222222221
71498.0,-1.0,-0.5416666666666666
71499.0,0.0,0.0
71500.0,-0.041666666666666664,0.0
71501.0,-0.375,0.0
71502.0,2.611111111111111,3.0
71503.0,-0.375,0.0
71504.0,0.3194444444444444,1.0
71505.0,9.0,16.98611111111111
71506.0,0.4444444444444444,1.0
71507.0,-0.16666666666666666,0.0
71508.0,1.4444444444444444,4.111111111111111
71509.0,-0.3333333333333333,0.0
71510.0,-0.3333333333333333,0.0
71511.0,-1.0,-0.6666666666666666
71512.0,1.9166666666666667,2.0
71513.0,0.0,0.0
71514.0,2.1805555555555554,5.0
71515.0,2.4444444444444446,3.0
71516.0,-0.3472222222222222,0.0
71517.0,0.8333333333333334,1.0
71518.0,-0.625,0.0
71519.0,-1.0,-0.06944444444444445
71520.0,-1.0,-1.0
71521.0,-0.125,0.0
71522.0,-0.041666666666666664,0.0
71523.0,1.7361111111111112,4.0
71524.0,-0.3333333333333333,0.0
71525.0,-0.4583333333333333,0.0
71526.0,-0.041666666666666664,0.0
71527.0,-0.5972222222222222,0.0
71528.0,14.777777777777779,30.22222222222222
71529.0,0.25,1.0
71530.0,0.0,0.0
71531.0,0.0,0.0
71532.0,-0.3611111111111111,0.0
71533.0,-0.1111111111111111,1.0
71534.0,-0.041666666666666664,0.0
71535.0,-0.041666666666666664,0.0
71536.0,9.902777777777779,139.68055555555554
71537.0,-1.0,1.1666666666666667
71538.0,-0.5555555555555556,0.0
71539.0,-0.4166666666666667,0.0
71540.0,-0.5694444444444444,0.0
71541.0,-0.041666666666666664,0.0
71543.0,-0.4722222222222222,0.0
71544.0,-0.3333333333333333,0.0
71545.0,6.944444444444445,11.902777777777779
71546.0,-0.3333333333333333,0.0
71547.0,-0.3333333333333333,0.0
71548.0,0.0,0.0
71549.0,35.15277777777778,111.34722222222223
71550.0,0.0,0.0
71551.0,0.0,0.0
71552.0,3.1527777777777777,5.0
71554.0,-0.3333333333333333,0.0
71555.0,-0.5,0.0
71556.0,-1.0,0.625
71557.0,-0.08333333333333333,0.0
71558.0,0.8333333333333334,1.8194444444444444
71559.0,0.9444444444444444,1.0
71560.0,0.0,0.0
71561.0,-0.08333333333333333,0.0
71562.0,0.20833333333333334,1.0
71563.0,-0.3333333333333333,0.0
71564.0,-0.08333333333333333,0.0
71565.0,0.125,8.805555555555555
71566.0,-0.3611111111111111,0.0
71567.0,-0.041666666666666664,0.0
71568.0,0.0,0.0
71570.0,2.7083333333333335,5.0
71571.0,-0.4305555555555556,0.0
71572.0,-0.8333333333333334,0.0
71574.0,4.138888888888889,6.972222222222222
71575.0,6.194444444444445,8.0
71577.0,-0.8472222222222222,0.0
71578.0,-0.027777777777777776,0.0
71579.0,5.069444444444445,9.0
71580.0,7.763888888888889,12.0
71581.0,0.0,0.0
71582.0,-1.0,-1.0
71583.0,-0.027777777777777776,0.0
