"IDLink","day1","day2"
81610.0,287.5,482.94444444444446
81611.0,247.33333333333334,520.0138888888889
81612.0,70.98611111111111,93.70833333333333
81613.0,66.51388888888889,103.02777777777777
81614.0,433.15277777777777,1061.7083333333333
81615.0,4.652777777777778,33.416666666666664
81616.0,5.083333333333333,11.375
81617.0,0.0,0.0
81618.0,1.1111111111111112,4.847222222222222
81619.0,1273.2777777777778,2568.7638888888887
81620.0,-0.875,0.0
81621.0,6.138888888888889,13.458333333333334
81622.0,28.73611111111111,32.0
81623.0,-0.041666666666666664,0.0
81624.0,-0.4166666666666667,0.0
81625.0,87.875,244.80555555555554
81626.0,1.9583333333333333,4.930555555555555
81628.0,44.68055555555556,97.33333333333333
81629.0,0.0,0.0
81630.0,9.25,34.041666666666664
81631.0,-0.125,0.2361111111111111
81632.0,98.54166666666667,484.1111111111111
81635.0,76.91666666666667,130.58333333333334
81636.0,51.31944444444444,88.01388888888889
81637.0,0.0,0.8611111111111112
81638.0,-0.3333333333333333,0.0
81639.0,-1.0,-0.027777777777777776
81640.0,77.93055555555556,158.76388888888889
81641.0,111.45833333333333,183.23611111111111
81642.0,0.9166666666666666,1.0
81643.0,-0.5277777777777778,0.0
81644.0,-0.041666666666666664,0.0
81645.0,42.263888888888886,66.88888888888889
81646.0,710.8472222222222,2690.652777777778
81647.0,7.347222222222222,19.055555555555557
81648.0,-1.0,7.25
81649.0,-0.8611111111111112,0.0
81652.0,5.222222222222222,9.208333333333334
81653.0,2.986111111111111,4.0
81654.0,11.541666666666666,27.791666666666668
81655.0,51.638888888888886,101.77777777777777
81656.0,11.930555555555555,27.125
81657.0,-1.0,0.5833333333333334
81658.0,55.55555555555556,96.63888888888889
81659.0,59.44444444444444,180.68055555555554
81660.0,0.8333333333333334,1.0
81661.0,14.041666666666666,36.43055555555556
81662.0,1.5694444444444444,11.63888888888889
81663.0,30.23611111111111,120.47222222222223
81664.0,218.81944444444446,1082.5555555555557
81668.0,16.09722222222222,229.43055555555554
81671.0,29.61111111111111,55.0
81672.0,2.375,10.097222222222221
81674.0,0.19444444444444445,6.388888888888889
81675.0,52.25,285.68055555555554
81677.0,-0.4027777777777778,0.0
81680.0,9.972222222222221,16.63888888888889
81681.0,2.8055555555555554,7.0
81682.0,17.041666666666668,38.81944444444444
81683.0,9.430555555555555,13.75
81685.0,5.069444444444445,16.98611111111111
81686.0,0.0,0.0
81687.0,2.4444444444444446,4.0
81688.0,1992.5833333333333,4469.75
81689.0,13.402777777777779,60.486111111111114
81690.0,1.5416666666666667,7.583333333333333
81691.0,28.13888888888889,35.0
81692.0,1.3055555555555556,3.0
81693.0,-0.875,0.0
81695.0,74.01388888888889,181.26388888888889
81696.0,-1.0,-1.0
81697.0,178.26388888888889,333.2916666666667
81698.0,3.5555555555555554,7.0
81699.0,8.01388888888889,11.0
81700.0,-0.9444444444444444,0.0
81701.0,6.930555555555555,9.0
81702.0,0.9444444444444444,1.0
81703.0,0.0,0.0
81704.0,3.0,4.486111111111111
81706.0,11.208333333333334,15.76388888888889
81707.0,8.958333333333334,15.38888888888889
81709.0,3.111111111111111,5.555555555555555
81711.0,13.333333333333334,25.305555555555557
81714.0,0.3333333333333333,2.9166666666666665
81715.0,-1.0,11.194444444444445
81716.0,1.7916666666666667,3.0833333333333335
81718.0,661.2638888888889,1566.986111111111
81719.0,1.75,2.0
81721.0,3.0416666666666665,5.0
81722.0,0.0,0.0
81725.0,0.8472222222222222,1.0
81726.0,-0.027777777777777776,0.0
81727.0,0.0,0.0
81729.0,574.6527777777778,985.25
81730.0,1.9444444444444444,2.0
81731.0,0.0,0.0
81732.0,18.15277777777778,86.73611111111111
81735.0,-0.027777777777777776,0.0
81736.0,24.25,55.0
81737.0,9.652777777777779,36.0
81738.0,-0.3333333333333333,0.0
81739.0,21.11111111111111,29.98611111111111
81740.0,177.08333333333334,330.40277777777777
81741.0,1.9583333333333333,2.0
81742.0,-0.013888888888888888,0.0
81744.0,16.194444444444443,47.236111111111114
81745.0,5.277777777777778,8.069444444444445
81746.0,1.9583333333333333,2.0
81749.0,-0.041666666666666664,0.0
81751.0,8.708333333333334,12.222222222222221
81752.0,115.01388888888889,252.40277777777777
81754.0,2.7083333333333335,3.0
81755.0,502.3888888888889,1188.0416666666667
81756.0,946.0,1512.013888888889
81757.0,9.38888888888889,14.791666666666666
81758.0,5.930555555555555,8.98611111111111
81759.0,24.40277777777778,38.125
81760.0,44.611111111111114,80.23611111111111
81761.0,0.9444444444444444,2.0
81762.0,-1.0,-1.0
81763.0,5.569444444444445,16.0
81764.0,0.0,0.0
81765.0,10.652777777777779,12.930555555555555
81766.0,29.0,64.875
81767.0,3.0,15.958333333333334
81768.0,-0.3333333333333333,0.0
81769.0,243.06944444444446,419.8888888888889
81770.0,1736.4444444444443,2731.5694444444443
81771.0,-1.0,-0.2777777777777778
81772.0,6.222222222222222,10.222222222222221
81773.0,172.90277777777777,288.34722222222223
81774.0,-0.3333333333333333,0.0
81775.0,-0.3333333333333333,0.0
81776.0,4.194444444444445,6.0
81777.0,39.52777777777778,68.13888888888889
81778.0,4.333333333333333,6.25
81779.0,0.0,0.0
81780.0,1076.888888888889,2431.722222222222
81782.0,1.8472222222222223,2.0
81783.0,62.55555555555556,92.48611111111111
81786.0,-1.0,-1.0
81787.0,410.9861111111111,806.5
81788.0,74.01388888888889,105.36111111111111
81789.0,44.97222222222222,80.81944444444444
81790.0,1.5138888888888888,2.0
81793.0,-0.013888888888888888,0.0
81794.0,6.861111111111111,21.65277777777778
81795.0,2.25,3.611111111111111
81796.0,39.736111111111114,100.88888888888889
81797.0,1.0,1.0
81798.0,-0.4861111111111111,0.0
81799.0,168.33333333333334,240.51388888888889
81800.0,12.222222222222221,16.083333333333332
81801.0,-0.4722222222222222,0.0
81802.0,-0.06944444444444445,0.0
81803.0,0.8888888888888888,1.0
81804.0,11.555555555555555,18.61111111111111
81805.0,22.694444444444443,30.0
81806.0,-0.05555555555555555,0.0
81807.0,2201.8194444444443,4557.583333333333
81808.0,-0.027777777777777776,0.0
81812.0,8.98611111111111,12.791666666666666
81813.0,-0.3333333333333333,0.0
81814.0,31.166666666666668,49.916666666666664
81816.0,1.8333333333333333,11.61111111111111
81817.0,11.458333333333334,17.194444444444443
81818.0,3.3055555555555554,7.902777777777778
81819.0,15.694444444444445,28.291666666666668
81820.0,3.861111111111111,5.0
81821.0,-0.3333333333333333,0.0
81822.0,20.15277777777778,49.81944444444444
81823.0,-1.0,31.305555555555557
81824.0,3.1805555555555554,4.5
81826.0,107.61111111111111,240.51388888888889
81828.0,5.805555555555555,10.73611111111111
81829.0,9.0,33.30555555555556
81830.0,5.0,17.0
81831.0,17.041666666666668,51.5
81832.0,16.22222222222222,28.458333333333332
81834.0,-0.013888888888888888,0.0
81835.0,114.25,153.84722222222223
81836.0,5.652777777777778,34.55555555555556
81837.0,-0.013888888888888888,0.0
81838.0,23.805555555555557,60.583333333333336
81839.0,7.736111111111111,12.291666666666666
81840.0,3.2916666666666665,7.597222222222222
81841.0,-1.0,3.236111111111111
81842.0,17.305555555555557,35.84722222222222
81843.0,2.361111111111111,4.0
81845.0,26.73611111111111,61.763888888888886
81846.0,208.13888888888889,455.19444444444446
81848.0,9.041666666666666,28.61111111111111
81849.0,14.027777777777779,21.166666666666668
81850.0,263.2916666666667,531.3611111111111
81851.0,2.8333333333333335,3.0
81855.0,5.388888888888889,6.430555555555555
81856.0,0.0,0.8611111111111112
81857.0,27.055555555555557,38.611111111111114
81858.0,-1.0,-0.7083333333333334
81860.0,0.2222222222222222,1.0
81862.0,75.22222222222223,195.20833333333334
81864.0,-1.0,-0.013888888888888888
81866.0,-1.0,-1.0
81867.0,8.63888888888889,43.18055555555556
81868.0,20.40277777777778,42.72222222222222
81869.0,-1.0,-0.05555555555555555
81870.0,176.27777777777777,882.4583333333334
81872.0,7.5,16.15277777777778
81873.0,-0.027777777777777776,1.0
81875.0,33.69444444444444,48.888888888888886
81876.0,9.319444444444445,35.333333333333336
81877.0,45.81944444444444,238.0
81878.0,30.833333333333332,45.625
81879.0,21.11111111111111,48.375
81880.0,310.31944444444446,435.625
81881.0,10.01388888888889,12.027777777777779
81882.0,76.56944444444444,131.56944444444446
81883.0,2.0694444444444446,21.38888888888889
81884.0,12.333333333333334,192.86111111111111
81885.0,159.375,737.2222222222222
81886.0,1.2777777777777777,2.0
81887.0,18.125,24.75
81888.0,-1.0,19.680555555555557
81889.0,34.94444444444444,48.791666666666664
81890.0,0.18055555555555555,9.402777777777779
81892.0,191.59722222222223,290.68055555555554
81893.0,567.8333333333334,1025.236111111111
81894.0,64.04166666666667,147.44444444444446
81895.0,16.055555555555557,45.19444444444444
81896.0,0.5277777777777778,1.0
81897.0,2.5972222222222223,3.0
81898.0,20.625,66.80555555555556
81899.0,1799.9444444444443,4139.875
81900.0,-0.08333333333333333,0.0
81901.0,139.55555555555554,274.9861111111111
81902.0,11.930555555555555,38.041666666666664
81903.0,87.73611111111111,183.94444444444446
81904.0,165.06944444444446,335.47222222222223
81905.0,19.819444444444443,36.19444444444444
81906.0,120.80555555555556,202.81944444444446
81907.0,188.59722222222223,2658.6111111111113
81908.0,0.5138888888888888,1.6527777777777777
81909.0,-1.0,0.09722222222222222
81910.0,-1.0,-0.8194444444444444
81911.0,15.319444444444445,108.38888888888889
81912.0,0.7222222222222222,4.0
81913.0,25.958333333333332,48.958333333333336
81915.0,0.7777777777777778,2.4305555555555554
81916.0,199.38888888888889,455.94444444444446
81917.0,1.9583333333333333,2.0
81918.0,-0.25,0.0
81919.0,1.7777777777777777,2.0
81920.0,9.666666666666666,46.333333333333336
81921.0,2.3333333333333335,5.583333333333333
81922.0,51.638888888888886,91.98611111111111
81923.0,5.847222222222222,7.0
81924.0,8.930555555555555,21.13888888888889
81925.0,199.01388888888889,507.0416666666667
81927.0,2.7083333333333335,4.0
81930.0,-0.25,0.0
81931.0,-0.125,0.0
81932.0,-0.25,0.0
81933.0,0.875,2.0
81934.0,0.0,0.0
81937.0,1.4861111111111112,2.0
81938.0,28.26388888888889,40.19444444444444
81939.0,1.2361111111111112,2.9166666666666665
81943.0,130.81944444444446,346.30555555555554
81945.0,-1.0,-1.0
81946.0,1.75,3.9166666666666665
81948.0,-0.041666666666666664,0.0
81949.0,0.0,0.5
81951.0,15.98611111111111,52.15277777777778
81952.0,-1.0,4.472222222222222
81953.0,-0.041666666666666664,0.0
81954.0,1.2777777777777777,3.888888888888889
81955.0,0.5972222222222222,1.0
81956.0,-0.3333333333333333,11.375
81957.0,3.7083333333333335,5.0
81958.0,6.902777777777778,9.0
81959.0,5.986111111111111,8.0
81960.0,11.305555555555555,20.38888888888889
81961.0,3.2777777777777777,4.0
81962.0,8.347222222222221,19.61111111111111
81963.0,-0.013888888888888888,0.0
81964.0,-0.041666666666666664,0.0
81965.0,4.125,6.791666666666667
81966.0,44.59722222222222,65.83333333333333
81967.0,356.2083333333333,555.5416666666666
81968.0,-1.0,65.40277777777777
81969.0,50.875,72.94444444444444
81970.0,46.361111111111114,51.333333333333336
81971.0,0.0,0.0
81972.0,-0.25,0.0
81973.0,1.9722222222222223,2.0
81974.0,0.9027777777777778,1.0694444444444444
81975.0,63.513888888888886,222.54166666666666
81976.0,17.083333333333332,22.0
81977.0,64.63888888888889,124.25
81978.0,13.569444444444445,99.30555555555556
81979.0,-0.125,0.0
81980.0,0.5694444444444444,6.597222222222222
81981.0,0.9444444444444444,1.0
81982.0,35.44444444444444,43.0
81983.0,10.555555555555555,14.902777777777779
81985.0,-0.25,0.0
81986.0,0.3055555555555556,1.0
81987.0,0.9722222222222222,2.8055555555555554
81988.0,87.33333333333333,140.51388888888889
81989.0,1.75,2.0
81990.0,-0.25,0.0
81991.0,-0.027777777777777776,0.0
81992.0,28.77777777777778,43.81944444444444
81993.0,17.180555555555557,41.833333333333336
81994.0,-0.2916666666666667,8.13888888888889
81995.0,0.7361111111111112,3.9166666666666665
81996.0,0.9166666666666666,1.0
81997.0,0.0,0.0
81999.0,1.5138888888888888,2.0
82000.0,0.0,0.0
82002.0,19.791666666666668,63.65277777777778
82003.0,-0.013888888888888888,0.3472222222222222
82004.0,0.0,2.2916666666666665
82005.0,81.31944444444444,154.88888888888889
82006.0,0.9722222222222222,1.0
82007.0,-0.041666666666666664,0.0
82008.0,0.0,0.0
82009.0,0.8333333333333334,1.0
82010.0,0.0,0.0
82011.0,178.09722222222223,252.65277777777777
82012.0,346.2916666666667,1226.5833333333333
82013.0,12.25,24.52777777777778
82014.0,30.15277777777778,128.76388888888889
82016.0,43.541666666666664,90.36111111111111
82017.0,444.02777777777777,978.0972222222222
82018.0,3.0555555555555554,6.0
82019.0,4.777777777777778,5.0
82020.0,5.277777777777778,12.76388888888889
82022.0,0.6666666666666666,1.0
82023.0,-0.5,0.0
82024.0,0.9722222222222222,1.0
82025.0,5.111111111111111,6.0
82026.0,19.458333333333332,22.73611111111111
82027.0,-0.3472222222222222,0.0
82028.0,-0.3333333333333333,0.0
82030.0,0.5694444444444444,1.0
82031.0,0.9027777777777778,1.0
82032.0,29.25,102.94444444444444
82033.0,21.90277777777778,47.93055555555556
82034.0,0.0,0.0
82035.0,3.8333333333333335,5.0
82036.0,9.305555555555555,12.98611111111111
82037.0,-1.0,142.69444444444446
82038.0,2.9722222222222223,3.0
82039.0,-0.013888888888888888,0.0
82040.0,-0.4861111111111111,0.0
82041.0,-0.013888888888888888,0.0
82042.0,1.1527777777777777,3.013888888888889
82043.0,3.0277777777777777,4.430555555555555
82045.0,-0.20833333333333334,0.05555555555555555
82046.0,0.0,0.0
82047.0,0.2777777777777778,1.0
82048.0,152.83333333333334,237.93055555555554
82049.0,3.9583333333333335,5.0
82050.0,0.0,0.0
82051.0,0.7638888888888888,1.0
82052.0,0.0,0.0
82053.0,0.0,0.0
82054.0,-1.0,-1.0
82055.0,1.0972222222222223,2.0
82056.0,-0.25,0.0
82057.0,-0.041666666666666664,0.0
82058.0,3.4583333333333335,4.0
82059.0,1.8194444444444444,2.0
82060.0,-0.3333333333333333,0.0
82061.0,-0.3472222222222222,0.0
82062.0,3.75,5.0
82063.0,-0.3472222222222222,0.0
82065.0,11.625,15.0
82066.0,157.27777777777777,263.0833333333333
82067.0,170.11111111111111,274.2361111111111
82068.0,174.06944444444446,274.43055555555554
82069.0,2.25,3.0
82070.0,53.791666666666664,100.94444444444444
82072.0,2.75,4.944444444444445
82075.0,67.58333333333333,106.09722222222223
82076.0,0.2361111111111111,3.736111111111111
82077.0,8.819444444444445,68.16666666666667
82078.0,-0.4722222222222222,0.0
82079.0,-1.0,12.777777777777779
82080.0,33.94444444444444,76.29166666666667
82081.0,179.40277777777777,261.65277777777777
82082.0,-0.25,0.0
82083.0,-1.0,-1.0
82084.0,11.847222222222221,21.194444444444443
82085.0,-0.3333333333333333,0.0
82086.0,12.527777777777779,71.18055555555556
82087.0,22.27777777777778,27.444444444444443
82088.0,84.58333333333333,131.83333333333334
82089.0,-0.25,0.0
82090.0,9.847222222222221,16.38888888888889
82091.0,0.0,0.0
82092.0,398.15277777777777,724.1111111111111
82093.0,-0.041666666666666664,0.0
82094.0,31.97222222222222,82.04166666666667
82095.0,5.277777777777778,9.38888888888889
82096.0,0.75,1.4305555555555556
82097.0,-1.0,0.041666666666666664
82098.0,-1.0,-0.6527777777777778
82099.0,79.75,136.79166666666666
82100.0,46.625,207.52777777777777
82101.0,23.02777777777778,31.0
82102.0,139.09722222222223,259.4861111111111
82103.0,64.41666666666667,103.0
82104.0,4.208333333333333,8.097222222222221
82105.0,2.0,3.0
82106.0,142.88888888888889,226.06944444444446
82107.0,70.20833333333333,101.23611111111111
82108.0,12.319444444444445,28.76388888888889
82109.0,-0.3472222222222222,0.0
82110.0,2.7222222222222223,20.569444444444443
82111.0,15.51388888888889,21.73611111111111
82112.0,35.05555555555556,50.875
82113.0,1.6805555555555556,2.9722222222222223
82114.0,89.54166666666667,119.75
82115.0,0.0,0.0
82116.0,0.0,0.0
82117.0,62.625,81.68055555555556
82118.0,2.875,3.0
82119.0,26.47222222222222,61.208333333333336
82120.0,-0.20833333333333334,0.0
82121.0,0.0,0.0
82122.0,38.111111111111114,71.47222222222223
82123.0,-0.3333333333333333,0.0
82124.0,-0.3333333333333333,0.0
82125.0,28.055555555555557,38.625
82126.0,7.777777777777778,11.0
82127.0,-0.027777777777777776,0.0
82128.0,0.0,0.0
82129.0,3.986111111111111,6.444444444444445
82130.0,0.0,0.0
82131.0,0.7222222222222222,3.0
82132.0,-0.3472222222222222,0.0
82133.0,13.01388888888889,14.0
82134.0,65.98611111111111,129.05555555555554
82135.0,-0.027777777777777776,0.0
82136.0,-0.013888888888888888,0.0
82137.0,-0.375,0.0
82138.0,37.833333333333336,60.111111111111114
82139.0,27.97222222222222,43.041666666666664
82140.0,1.5138888888888888,2.0
82141.0,1.9166666666666667,2.0
82142.0,-0.3888888888888889,0.0
82144.0,4.041666666666667,7.0
82145.0,19.34722222222222,44.09722222222222
82146.0,455.2638888888889,790.3194444444445
82147.0,7.597222222222222,12.555555555555555
82148.0,-0.013888888888888888,0.0
82149.0,1.0,2.0
82150.0,1.0833333333333333,3.875
82152.0,14.472222222222221,19.055555555555557
82153.0,0.0,0.0
82154.0,65.73611111111111,92.51388888888889
82155.0,6.027777777777778,12.76388888888889
82156.0,-0.3472222222222222,0.0
82157.0,12.541666666666666,21.22222222222222
82158.0,1.4027777777777777,2.5694444444444446
82159.0,8.26388888888889,11.541666666666666
82160.0,39.875,110.38888888888889
82161.0,20.930555555555557,24.26388888888889
82162.0,1.6944444444444444,4.125
82163.0,24.73611111111111,37.263888888888886
82164.0,14.444444444444445,16.0
82165.0,12.041666666666666,28.930555555555557
82166.0,0.8888888888888888,1.7083333333333333
82168.0,-0.08333333333333333,0.0
82169.0,-1.0,20.555555555555557
82170.0,15.277777777777779,33.333333333333336
82171.0,-0.08333333333333333,0.0
82172.0,30.34722222222222,70.58333333333333
82173.0,4.486111111111111,16.38888888888889
82176.0,-0.3472222222222222,0.0
82178.0,4.430555555555555,13.0
82179.0,0.5833333333333334,1.0
82180.0,80.43055555555556,208.19444444444446
82182.0,-1.0,-1.0
82186.0,5.527777777777778,12.38888888888889
82187.0,23.0,43.69444444444444
82188.0,-0.013888888888888888,0.0
82189.0,0.1388888888888889,1.0
82190.0,1.0833333333333333,2.1805555555555554
82191.0,118.66666666666667,198.23611111111111
82192.0,0.3333333333333333,1.0
82193.0,0.9166666666666666,1.0
82194.0,5.583333333333333,9.777777777777779
82195.0,6.958333333333333,16.125
82196.0,29.194444444444443,38.97222222222222
82197.0,98.27777777777777,128.70833333333334
82198.0,-0.125,0.0
82199.0,-0.041666666666666664,0.0
82201.0,28.27777777777778,59.18055555555556
82202.0,32.388888888888886,43.84722222222222
82203.0,26.458333333333332,43.22222222222222
82204.0,9.555555555555555,15.76388888888889
82205.0,4.222222222222222,16.48611111111111
82206.0,6.430555555555555,18.875
82207.0,-0.013888888888888888,0.0
82208.0,-0.5694444444444444,0.0
82209.0,-0.3611111111111111,0.0
82210.0,63.65277777777778,245.36111111111111
82211.0,0.0,0.0
