"IDLink","day1","day2"
71020.0,-0.08333333333333333,0.0
71021.0,-0.3333333333333333,0.0
71022.0,-0.3472222222222222,0.0
71023.0,-0.3472222222222222,0.0
71024.0,-0.027777777777777776,0.0
71025.0,-0.041666666666666664,0.0
71026.0,2.6666666666666665,3.0
71027.0,-0.4166666666666667,0.0
71028.0,-0.3333333333333333,0.0
71029.0,-0.3611111111111111,0.0
71030.0,-0.25,0.0
71031.0,1.875,2.0
71032.0,-0.013888888888888888,0.0
71033.0,-0.5,0.0
71034.0,-0.4027777777777778,0.0
71035.0,-0.3333333333333333,0.0
71036.0,-1.0,-0.5138888888888888
71037.0,-0.3333333333333333,0.0
71038.0,-0.2916666666666667,0.0
71039.0,-1.0,0.2777777777777778
71041.0,-0.25,0.0
71043.0,-1.0,-0.16666666666666666
71044.0,-0.3333333333333333,0.0
71045.0,5.277777777777778,67.31944444444444
71046.0,-0.3472222222222222,0.0
71047.0,3.5972222222222223,17.0
71048.0,-0.3472222222222222,0.0
71049.0,-0.3611111111111111,0.0
71050.0,0.9166666666666666,1.0
71051.0,0.6666666666666666,3.0
71052.0,16.708333333333332,26.0
71054.0,-0.3333333333333333,0.0
71055.0,0.4166666666666667,1.0
71056.0,-0.027777777777777776,0.0
71057.0,4.777777777777778,12.0
71058.0,0.3611111111111111,2.0
71059.0,-0.3611111111111111,0.0
71060.0,-0.3333333333333333,0.0
71061.0,7.569444444444445,9.972222222222221
71062.0,3.0833333333333335,13.972222222222221
71063.0,0.7638888888888888,2.7222222222222223
71064.0,-0.3472222222222222,0.0
71065.0,-0.5833333333333334,0.0
71066.0,-1.0,-0.25
71068.0,-0.4583333333333333,0.0
71069.0,1.3611111111111112,2.0
71070.0,0.08333333333333333,1.0
71071.0,-0.013888888888888888,0.0
71072.0,0.0,0.0
71073.0,-0.125,0.0
71074.0,-0.013888888888888888,0.0
71076.0,9.833333333333334,12.0
71077.0,55.916666666666664,174.97222222222223
71078.0,-0.25,0.0
71079.0,-0.6666666666666666,0.0
71083.0,-0.3333333333333333,0.0
71085.0,-0.375,0.0
71086.0,0.0,0.0
71087.0,-0.3472222222222222,0.0
71088.0,-0.3472222222222222,0.0
71089.0,-0.5972222222222222,0.0
71090.0,-0.3333333333333333,0.0
71091.0,-0.3472222222222222,0.0
71093.0,-1.0,-1.0
71094.0,-0.041666666666666664,0.0
71095.0,13.76388888888889,14.0
71096.0,0.6666666666666666,1.0
71097.0,8.416666666666666,16.75
71100.0,-0.3472222222222222,0.0
71102.0,-1.0,-1.0
71104.0,-0.3333333333333333,0.0
71105.0,-0.041666666666666664,0.0
71106.0,2.4722222222222223,5.0
71107.0,-0.5416666666666666,0.0
71108.0,0.6666666666666666,1.0
71109.0,-0.3472222222222222,0.0
71110.0,-0.027777777777777776,0.0
71111.0,-0.041666666666666664,0.0
71112.0,-0.3611111111111111,0.0
71113.0,18.15277777777778,52.19444444444444
71114.0,2.1666666666666665,6.0
71115.0,5.194444444444445,11.0
71116.0,0.0,0.0
71117.0,0.9583333333333334,1.0
71118.0,-0.08333333333333333,0.0
71119.0,-0.25,1.0
71120.0,0.0,0.0
71121.0,0.0,0.9166666666666666
71122.0,0.9583333333333334,2.0
71123.0,-0.2916666666666667,0.0
71124.0,-0.4027777777777778,0.0
71125.0,-0.16666666666666666,0.0
71126.0,-0.08333333333333333,0.0
71127.0,-1.0,1.5
71128.0,-0.16666666666666666,0.0
71129.0,-0.7083333333333334,0.0
71130.0,8.63888888888889,10.0
71131.0,-0.041666666666666664,0.0
71132.0,0.0,0.0
71133.0,0.0,0.0
71134.0,-0.3333333333333333,0.0
71135.0,-0.2916666666666667,0.0
71136.0,-0.25,0.0
71137.0,-0.4722222222222222,0.0
71138.0,-0.16666666666666666,0.0
71139.0,21.26388888888889,40.208333333333336
71140.0,0.8333333333333334,1.0
71141.0,5.333333333333333,6.0
71142.0,-0.8333333333333334,0.0
71143.0,-0.3333333333333333,0.9444444444444444
71144.0,-0.3472222222222222,0.0
71145.0,-0.9444444444444444,0.0
71146.0,-0.041666666666666664,0.0
71147.0,1.875,2.0
71148.0,-1.0,-1.0
71149.0,-0.3333333333333333,0.0
71150.0,-0.3333333333333333,0.0
71151.0,13.527777777777779,17.0
71152.0,6.861111111111111,14.76388888888889
71153.0,-0.3333333333333333,0.0
71154.0,-0.3472222222222222,0.0
71155.0,1.4027777777777777,5.680555555555555
71156.0,0.9166666666666666,1.0
71157.0,-1.0,1.125
71158.0,-0.3333333333333333,0.0
71159.0,15.694444444444445,19.90277777777778
71160.0,-0.041666666666666664,0.0
71161.0,1.5,2.0
71162.0,52.791666666666664,121.31944444444444
71163.0,-0.5694444444444444,0.0
71165.0,4.569444444444445,6.0
71166.0,12.805555555555555,14.277777777777779
71167.0,6.430555555555555,28.25
71168.0,5.0,10.819444444444445
71169.0,0.75,13.0
71170.0,-0.4166666666666667,1.2777777777777777
71171.0,-1.0,-1.0
71172.0,-1.0,-1.0
71173.0,6.861111111111111,8.0
71174.0,0.75,1.0
71175.0,-0.08333333333333333,0.0
71176.0,-0.027777777777777776,0.0
71177.0,-1.0,-1.0
71178.0,-0.013888888888888888,0.0
71179.0,-0.3472222222222222,0.0
71180.0,6.416666666666667,8.0
71181.0,-0.3472222222222222,0.0
71182.0,-0.3472222222222222,0.0
71183.0,-0.3472222222222222,0.0
71184.0,-0.4166666666666667,1.0
71185.0,-0.013888888888888888,0.0
71186.0,-0.3888888888888889,0.0
71188.0,-0.25,0.0
71189.0,0.0,0.0
71190.0,-0.5833333333333334,0.0
71191.0,-0.3333333333333333,0.0
71192.0,4.472222222222222,5.0
71193.0,-1.0,-1.0
71194.0,-0.3333333333333333,0.0
71195.0,0.9166666666666666,1.0
71196.0,0.6666666666666666,1.0
71197.0,-0.041666666666666664,0.0
71198.0,-0.08333333333333333,0.0
71199.0,-0.3333333333333333,0.0
71200.0,-0.4166666666666667,0.0
71201.0,-0.3333333333333333,0.0
71202.0,-0.125,1.0
71204.0,-0.3333333333333333,0.0
71205.0,-0.125,0.0
71206.0,68.45833333333333,134.59722222222223
71207.0,-0.013888888888888888,0.0
71208.0,-0.013888888888888888,0.0
71210.0,-0.25,0.0
71212.0,-0.3472222222222222,0.0
71213.0,-0.4444444444444444,0.0
71214.0,-0.375,0.0
71215.0,-1.0,-0.1527777777777778
71216.0,-0.041666666666666664,0.0
71217.0,-0.4583333333333333,0.0
71218.0,-0.08333333333333333,0.0
71219.0,2.1805555555555554,3.0
71220.0,-0.4166666666666667,0.0
71221.0,0.0,0.0
71222.0,4.208333333333333,10.0
71223.0,-0.041666666666666664,0.0
71224.0,4.833333333333333,5.0
71225.0,0.0,0.0
71226.0,0.9027777777777778,1.0
71227.0,-0.4444444444444444,0.0
71228.0,-0.08333333333333333,0.0
71229.0,-0.08333333333333333,0.0
71230.0,0.0,0.0
71231.0,-0.25,0.0
71232.0,-0.027777777777777776,0.0
71233.0,1.8472222222222223,4.0
71234.0,-0.08333333333333333,0.0
71235.0,0.3194444444444444,1.0
71236.0,0.4861111111111111,12.708333333333334
71237.0,-0.041666666666666664,0.0
71238.0,0.0,0.0
71239.0,-0.3333333333333333,0.0
71240.0,-0.08333333333333333,0.0
71241.0,-0.375,0.0
71242.0,-0.375,0.0
71243.0,-0.2777777777777778,1.0
71244.0,0.19444444444444445,1.0
71245.0,-0.125,0.0
71246.0,-0.16666666666666666,0.0
71247.0,0.75,6.291666666666667
71248.0,0.0,0.0
71250.0,41.40277777777778,59.638888888888886
71251.0,-0.25,0.0
71252.0,5.555555555555555,12.416666666666666
71254.0,-0.75,0.0
71255.0,6.222222222222222,11.305555555555555
71257.0,-0.4583333333333333,0.0
71258.0,-0.16666666666666666,0.0
71259.0,-0.2916666666666667,0.0
71260.0,-0.3333333333333333,0.0
71262.0,-0.25,0.0
71263.0,-0.3472222222222222,0.0
71265.0,0.0,0.0
71266.0,1.2916666666666667,4.0
71267.0,1.7083333333333333,2.0
71268.0,-1.0,-1.0
71269.0,-0.3333333333333333,0.0
71270.0,-0.9027777777777778,0.0
71271.0,0.0,0.0
71272.0,-0.2916666666666667,0.9444444444444444
71274.0,-0.4583333333333333,0.0
71275.0,-0.7222222222222222,0.0
71276.0,-0.3333333333333333,0.0
71277.0,-0.9166666666666666,0.0
71278.0,0.0,0.0
71279.0,-0.3472222222222222,0.0
71280.0,-0.3333333333333333,0.18055555555555555
71281.0,0.0,0.0
71282.0,-0.125,0.0
71284.0,-1.0,-0.8055555555555556
71285.0,-0.625,0.0
71286.0,-1.0,0.027777777777777776
71287.0,-0.3333333333333333,0.0
71288.0,0.7916666666666666,2.0
71289.0,2.736111111111111,4.25
71290.0,-0.8472222222222222,0.0
71291.0,-0.20833333333333334,0.0
71293.0,0.5138888888888888,24.15277777777778
71294.0,-0.75,0.0
71295.0,-0.5,0.0
71296.0,8.166666666666666,20.84722222222222
71297.0,-0.6666666666666666,0.0
71298.0,-1.0,0.25
71299.0,-1.0,-1.0
71300.0,-0.3333333333333333,0.0
71301.0,-0.3472222222222222,0.0
71302.0,7.791666666666667,16.541666666666668
71303.0,4.25,5.0
71304.0,-0.3472222222222222,0.0
71305.0,-0.3472222222222222,0.0
71306.0,8.166666666666666,10.444444444444445
71307.0,3.5833333333333335,9.26388888888889
71308.0,-0.041666666666666664,0.0
71309.0,-1.0,-0.6527777777777778
71310.0,-0.041666666666666664,0.0
71311.0,0.7916666666666666,3.0
71312.0,4.5,5.0
71313.0,-1.0,-0.3333333333333333
71314.0,0.0,0.0
71315.0,-0.16666666666666666,0.0
71316.0,-0.3472222222222222,0.0
71317.0,-1.0,-0.6944444444444444
71318.0,-0.25,0.0
71319.0,0.7083333333333334,4.0
71322.0,0.9166666666666666,1.0
71323.0,0.8055555555555556,1.0
71324.0,-0.08333333333333333,0.0
71326.0,-0.041666666666666664,0.0
71327.0,-1.0,-0.3472222222222222
71328.0,-0.041666666666666664,0.0
71329.0,-0.027777777777777776,0.0
71330.0,-0.3333333333333333,0.0
71331.0,-0.6666666666666666,1.0
71332.0,3.2916666666666665,5.0
71333.0,-1.0,-0.5277777777777778
71334.0,-1.0,-1.0
71335.0,0.0,0.0
71336.0,-0.3333333333333333,0.0
71337.0,2.4444444444444446,3.263888888888889
71338.0,-0.027777777777777776,0.0
71339.0,5.013888888888889,8.416666666666666
71340.0,-0.125,0.0
71341.0,-0.3333333333333333,0.0
71342.0,-0.6666666666666666,0.0
71343.0,0.4027777777777778,1.0
71344.0,-1.0,-0.7777777777777778
71345.0,-1.0,-0.8888888888888888
71346.0,-0.20833333333333334,0.0
71347.0,-0.3472222222222222,0.0
71348.0,-0.041666666666666664,0.0
71351.0,-0.3333333333333333,0.0
71353.0,-1.0,-1.0
71354.0,-0.16666666666666666,0.0
71355.0,2.888888888888889,3.0
71356.0,-0.08333333333333333,0.5
71358.0,-0.08333333333333333,0.0
71359.0,-0.25,0.0
71360.0,-0.041666666666666664,0.0
71362.0,-0.08333333333333333,0.0
71363.0,0.16666666666666666,1.0
71364.0,0.18055555555555555,1.0
71365.0,-0.125,0.0
71366.0,-0.8333333333333334,0.0
71367.0,2.1944444444444446,4.0
71368.0,-0.3333333333333333,0.0
71369.0,-0.25,0.0
71370.0,0.0,0.0
71371.0,0.25,1.0
71372.0,-0.25,0.0
71373.0,-0.20833333333333334,0.0
71374.0,0.4166666666666667,2.0
71375.0,-1.0,39.34722222222222
71376.0,-0.027777777777777776,0.0
71377.0,-0.041666666666666664,0.0
71378.0,-0.041666666666666664,0.0
71380.0,-0.5416666666666666,0.0
71381.0,-0.16666666666666666,0.0
71382.0,-0.013888888888888888,0.0
71384.0,38.84722222222222,144.68055555555554
71385.0,-0.16666666666666666,0.0
71386.0,-0.041666666666666664,0.5416666666666666
71387.0,16.02777777777778,21.333333333333332
71388.0,-0.3333333333333333,0.0
71389.0,-0.3333333333333333,0.0
71390.0,0.75,2.0
71391.0,-0.041666666666666664,0.0
71392.0,-1.0,-0.3472222222222222
71393.0,-0.125,0.0
71394.0,-0.16666666666666666,0.0
71396.0,-0.027777777777777776,0.0
71398.0,8.055555555555555,12.73611111111111
71399.0,0.0,0.0
71400.0,0.0,0.0
71401.0,1.0694444444444444,6.166666666666667
71403.0,2.7777777777777777,11.63888888888889
71404.0,0.5138888888888888,2.5972222222222223
71405.0,-0.16666666666666666,3.0
71406.0,103.81944444444444,478.15277777777777
71407.0,-0.5416666666666666,0.0
71408.0,-0.041666666666666664,0.0
71409.0,-0.5833333333333334,0.0
71410.0,-0.041666666666666664,0.0
71411.0,-0.041666666666666664,0.0
71412.0,-0.013888888888888888,0.0
71413.0,2.875,9.027777777777779
71414.0,-1.0,-0.16666666666666666
71415.0,0.0,0.0
71416.0,0.6944444444444444,2.0
71417.0,-1.0,-0.18055555555555555
71418.0,-0.013888888888888888,0.0
71419.0,0.4166666666666667,1.0
71420.0,-0.08333333333333333,0.0
71421.0,5.013888888888889,6.958333333333333
71424.0,-0.20833333333333334,0.0
71425.0,-1.0,10.88888888888889
71427.0,-0.041666666666666664,0.0
71428.0,-0.013888888888888888,0.0
71429.0,-0.041666666666666664,0.0
71430.0,0.0,0.0
71431.0,-0.041666666666666664,0.0
71432.0,0.0,0.0
71434.0,0.75,8.652777777777779
71435.0,2.4444444444444446,3.0
71436.0,-1.0,-1.0
71437.0,-0.027777777777777776,0.0
71438.0,-0.027777777777777776,0.0
71439.0,-0.027777777777777776,0.0
71440.0,-0.3333333333333333,0.0
71441.0,-0.3472222222222222,0.0
71442.0,6.638888888888889,10.847222222222221
71443.0,-0.3472222222222222,0.9861111111111112
71444.0,-0.3472222222222222,0.0
71445.0,-0.041666666666666664,0.0
71446.0,-0.013888888888888888,0.0
71447.0,-0.6666666666666666,0.5
71448.0,-0.027777777777777776,0.0
71449.0,-0.027777777777777776,0.0
71450.0,-0.041666666666666664,0.0
71451.0,1.6666666666666667,5.666666666666667
71452.0,-0.041666666666666664,0.0
71453.0,-0.125,0.0
71454.0,0.0,0.0
71455.0,-0.013888888888888888,0.0
71457.0,-0.3333333333333333,0.0
71458.0,-0.3333333333333333,0.0
71461.0,-0.3472222222222222,0.0
71462.0,-0.013888888888888888,0.0
71463.0,-0.027777777777777776,0.0
71464.0,-0.013888888888888888,0.0
71466.0,1.5138888888888888,2.0
71467.0,-0.027777777777777776,0.0
71468.0,-1.0,-0.6666666666666666
71469.0,-0.3333333333333333,0.0
71470.0,-0.375,0.0
71471.0,-0.7083333333333334,0.0
71473.0,-0.4583333333333333,0.0
71474.0,-0.027777777777777776,0.0
71475.0,2.5694444444444446,9.0
71476.0,2.888888888888889,4.0
71477.0,-0.25,0.0
71478.0,-1.0,-0.8611111111111112
71479.0,3.9027777777777777,8.63888888888889
71480.0,1.25,2.0
71481.0,-1.0,-0.7777777777777778
71482.0,0.9305555555555556,6.361111111111111
71483.0,-0.013888888888888888,0.0
71484.0,-1.0,-0.9027777777777778
71486.0,0.2916666666666667,3.0
71487.0,6.722222222222222,13.347222222222221
71488.0,-0.027777777777777776,0.0
71489.0,-0.3333333333333333,0.0
71490.0,-0.3472222222222222,0.0
71491.0,-0.041666666666666664,0.0
71492.0,-0.20833333333333334,0.0
71493.0,-0.9583333333333334,0.0
71494.0,-0.3472222222222222,0.0
71495.0,-0.18055555555555555,1.0
71496.0,-0.2916666666666667,0.0
71497.0,0.8055555555555556,2.3194444444444446
71498.0,-1.0,-0.5416666666666666
71499.0,4.958333333333333,5.0
71500.0,-0.041666666666666664,0.0
71501.0,-0.375,0.0
71502.0,8.458333333333334,9.0
71503.0,-0.375,0.0
71504.0,6.444444444444445,16.930555555555557
71505.0,-0.041666666666666664,0.0
71506.0,-0.25,0.0
71507.0,0.6666666666666666,1.0
71508.0,2.5,3.0
71509.0,-0.3333333333333333,0.0
71510.0,-0.3333333333333333,0.0
71511.0,-1.0,-0.6666666666666666
71512.0,-0.013888888888888888,0.0
71513.0,0.0,0.0
71514.0,0.7916666666666666,4.125
71515.0,-0.08333333333333333,0.0
71516.0,-0.3472222222222222,0.0
71517.0,-0.08333333333333333,0.0
71518.0,-0.25,1.0
71519.0,-1.0,-0.1388888888888889
71520.0,-1.0,-1.0
71521.0,-0.125,0.0
71522.0,-0.041666666666666664,0.0
71523.0,3.513888888888889,5.902777777777778
71524.0,-0.3333333333333333,0.0
71525.0,-0.4583333333333333,0.0
71526.0,0.7638888888888888,1.0
71527.0,-0.5972222222222222,0.0
71528.0,-0.2916666666666667,0.0
71529.0,-0.375,0.0
71530.0,0.0,0.0
71531.0,0.0,0.0
71532.0,-0.3611111111111111,0.0
71533.0,0.041666666666666664,2.3333333333333335
71534.0,-0.041666666666666664,0.0
71535.0,-0.041666666666666664,0.0
71536.0,0.1388888888888889,2.9027777777777777
71537.0,-1.0,0.3055555555555556
71538.0,1.2222222222222223,4.611111111111111
71539.0,-0.4166666666666667,0.0
71540.0,0.25,5.277777777777778
71541.0,-0.041666666666666664,2.0833333333333335
71543.0,-0.4722222222222222,0.0
71544.0,-0.3333333333333333,0.0
71545.0,-0.013888888888888888,0.0
71546.0,-0.3333333333333333,0.0
71547.0,-0.3333333333333333,0.0
71548.0,0.0,0.0
71549.0,36.791666666666664,66.15277777777777
71550.0,0.0,0.0
71551.0,0.0,0.0
71552.0,0.75,1.0
71554.0,-0.3333333333333333,0.0
71555.0,-0.5,0.0
71556.0,-1.0,-0.4583333333333333
71557.0,-0.08333333333333333,0.0
71558.0,0.0,0.0
71559.0,-0.027777777777777776,0.0
71560.0,1.5138888888888888,2.0
71561.0,-0.08333333333333333,0.0
71562.0,-0.3333333333333333,0.0
71563.0,-0.3333333333333333,0.0
71564.0,1.3333333333333333,3.7083333333333335
71565.0,1.25,19.09722222222222
71566.0,3.1666666666666665,45.625
71567.0,-0.041666666666666664,0.0
71568.0,0.0,0.0
71570.0,-0.041666666666666664,0.0
71571.0,-0.4305555555555556,0.0
71572.0,-0.8333333333333334,0.0
71574.0,4.555555555555555,7.0
71575.0,-0.013888888888888888,0.0
71577.0,-0.8472222222222222,0.0
71578.0,-0.027777777777777776,0.0
71579.0,-0.3472222222222222,0.4444444444444444
71580.0,0.75,1.8611111111111112
71581.0,0.0,0.0
71582.0,-1.0,-1.0
71583.0,-0.027777777777777776,0.0
71584.0,-0.9583333333333334,0.0
71585.0,2.25,3.0
71586.0,-0.027777777777777776,0.0
71587.0,0.0,0.0
71588.0,-0.375,0.0
71589.0,-0.3333333333333333,0.0
71590.0,0.041666666666666664,1.0
71591.0,-0.027777777777777776,0.0
71592.0,15.555555555555555,56.888888888888886
71593.0,0.8888888888888888,1.0
71594.0,-0.041666666666666664,0.0
71595.0,-0.125,0.0
71596.0,-0.3472222222222222,0.0
71597.0,-0.3472222222222222,0.0
71604.0,-0.3611111111111111,0.0
71605.0,-0.2916666666666667,0.0
71606.0,-0.013888888888888888,0.0
71607.0,5.097222222222222,10.11111111111111
71608.0,-0.3611111111111111,0.0
71610.0,-1.0,-1.0
71613.0,-0.5972222222222222,0.0
71614.0,0.9444444444444444,1.0
71615.0,12.36111111111111,15.402777777777779
71616.0,-0.027777777777777776,0.0
71617.0,5.444444444444445,11.875
71618.0,-0.013888888888888888,0.0
71619.0,-0.013888888888888888,0.0
71623.0,-1.0,-1.0
71624.0,26.72222222222222,33.94444444444444
71625.0,-0.3472222222222222,0.0
71629.0,-0.3333333333333333,0.0
71631.0,-1.0,-0.125
71633.0,3.611111111111111,28.194444444444443
71635.0,0.0,0.0
71636.0,-0.4166666666666667,0.0
71638.0,-1.0,-1.0
71642.0,0.8611111111111112,9.75
71643.0,9.694444444444445,11.0
71644.0,-0.125,0.0
71645.0,-1.0,-1.0
71647.0,-0.027777777777777776,0.0
71648.0,3.0277777777777777,7.0
71649.0,-0.027777777777777776,0.0
71650.0,0.0,0.0
71653.0,1.1527777777777777,3.0
71654.0,1.7916666666666667,32.333333333333336
71655.0,-0.013888888888888888,0.0
71656.0,0.6111111111111112,11.291666666666666
71657.0,-1.0,1.0833333333333333
71659.0,-0.8333333333333334,0.0
71660.0,1.2222222222222223,2.875
71661.0,-0.041666666666666664,0.0
71662.0,0.75,1.0
71663.0,0.8333333333333334,2.3055555555555554
71668.0,5.527777777777778,13.958333333333334
71669.0,-0.013888888888888888,0.0
71670.0,0.6666666666666666,1.0
71671.0,-0.041666666666666664,0.0
71672.0,-0.041666666666666664,0.0
71673.0,-0.027777777777777776,0.0
71674.0,-0.125,0.0
71675.0,2.4027777777777777,7.097222222222222
71676.0,3.3055555555555554,5.805555555555555
71677.0,0.8611111111111112,1.0
71678.0,1.3333333333333333,3.3333333333333335
71679.0,-0.3333333333333333,0.0
71680.0,-0.013888888888888888,0.0
71681.0,-0.027777777777777776,0.0
71682.0,0.8333333333333334,1.0
71683.0,-0.25,0.0
71684.0,15.055555555555555,56.888888888888886
71686.0,0.0,0.0
71687.0,27.09722222222222,66.08333333333333
71688.0,16.569444444444443,21.72222222222222
71689.0,-0.3333333333333333,0.0
71690.0,0.3055555555555556,1.8055555555555556
71691.0,57.80555555555556,138.27777777777777
71692.0,-0.4166666666666667,0.0
71693.0,1.9166666666666667,2.0
71694.0,-0.013888888888888888,0.0
71695.0,-0.3611111111111111,0.0
71697.0,-0.027777777777777776,0.0
71698.0,0.0,0.0
71699.0,3.0,5.0
71704.0,-0.013888888888888888,0.0
71705.0,-0.08333333333333333,0.0
71706.0,-0.08333333333333333,0.0
71707.0,0.0,0.0
71708.0,4.361111111111111,25.51388888888889
71709.0,-1.0,-0.8333333333333334
71710.0,40.013888888888886,76.48611111111111
71711.0,2.763888888888889,8.0
71712.0,0.9722222222222222,1.0
71713.0,0.0,0.0
71714.0,-0.4166666666666667,0.0
71715.0,-0.3333333333333333,0.0
71716.0,0.0,0.0
71717.0,0.0,0.0
71718.0,0.0,0.0
71720.0,-0.08333333333333333,0.0
71721.0,0.3194444444444444,1.625
71722.0,-0.027777777777777776,0.0
71724.0,-1.0,0.9861111111111112
71726.0,-0.3472222222222222,0.0
71727.0,-0.3472222222222222,0.0
71728.0,-0.08333333333333333,0.0
71729.0,-0.3611111111111111,0.0
71730.0,14.472222222222221,30.09722222222222
71731.0,-0.08333333333333333,0.0
71732.0,0.0,0.0
71733.0,0.0,0.0
71735.0,-0.041666666666666664,0.0
71736.0,0.8333333333333334,1.0
71737.0,-0.25,0.0
71738.0,-0.041666666666666664,0.0
71739.0,-0.3472222222222222,0.0
71741.0,0.0,0.0
71742.0,-0.16666666666666666,0.0
71743.0,-0.08333333333333333,0.0
71744.0,-0.08333333333333333,0.0
71745.0,-0.25,0.0
71746.0,-0.16666666666666666,0.0
71747.0,-0.25,0.0
71748.0,-0.041666666666666664,0.0
71749.0,-0.25,0.0
71750.0,25.22222222222222,111.09722222222223
71751.0,-0.041666666666666664,0.0
71752.0,-0.041666666666666664,0.0
71753.0,0.0,0.0
71755.0,-0.3333333333333333,0.0
71756.0,1.3472222222222223,2.0
71757.0,-0.3333333333333333,0.0
71758.0,23.51388888888889,73.5
71760.0,27.680555555555557,111.625
71761.0,1.5555555555555556,4.166666666666667
71762.0,-0.3333333333333333,0.0
71763.0,2.486111111111111,6.0
71764.0,0.3333333333333333,1.0
71767.0,-0.20833333333333334,0.0
71768.0,-0.3333333333333333,0.0
71770.0,-0.027777777777777776,0.0
71771.0,-0.3611111111111111,0.0
71772.0,-0.3472222222222222,0.0
71773.0,0.9166666666666666,1.0
71774.0,0.3333333333333333,7.0
71775.0,12.0,67.26388888888889
71776.0,-0.027777777777777776,0.0
71777.0,-0.3333333333333333,0.0
71778.0,-0.3333333333333333,0.0
71779.0,1.0555555555555556,6.097222222222222
71780.0,-0.027777777777777776,0.0
71781.0,6.625,8.0
71782.0,10.625,21.0
71783.0,-0.3333333333333333,0.0
71784.0,-0.3333333333333333,0.0
71785.0,-0.08333333333333333,0.0
71787.0,0.0,0.0
71788.0,-0.3333333333333333,0.0
71789.0,2.5,3.0
71790.0,-0.041666666666666664,0.0
71791.0,-0.3472222222222222,0.0
71792.0,0.0,0.0
71795.0,0.0,0.0
71796.0,-1.0,-0.2916666666666667
71797.0,-0.027777777777777776,0.0
71798.0,2.9166666666666665,4.638888888888889
71800.0,1.5555555555555556,3.0
71801.0,1.9583333333333333,2.0
71802.0,-0.16666666666666666,0.0
71803.0,-0.3333333333333333,0.0
71804.0,-0.5,0.0
71805.0,-0.375,0.0
71806.0,-0.625,0.0
71807.0,-0.4583333333333333,0.0
71809.0,-0.8333333333333334,0.0
71811.0,-0.3611111111111111,0.0
